car_name,brand,model,vehicle_age,km_driven,seller_type,fuel_type,transmission_type,mileage,engine,max_power,seats
0.96,0.2222222222222222,0.96,0.3571428571428571,0.5150115473441109,0.5,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.08,0.3333333333333333,0.08,0.9285714285714285,0.6150885296381833,0.0,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.0,0.2222222222222222,0.0,0.21428571428571427,0.38414164742109314,0.0,0.6666666666666666,0.0,0.7063008130081301,0.002491694352159457,0.08666017526777015,0.0
0.4,0.4444444444444444,0.4,0.6428571428571428,0.23017705927636642,0.5,0.6666666666666666,0.0,0.28810975609756084,0.33637873754152825,0.34566699123661154,0.0
0.04,0.3333333333333333,0.04,0.14285714285714285,0.03541185527328714,0.0,0.6666666666666666,1.0,0.4827235772357723,0.2433554817275747,0.2882181110029211,0.0
1.0,0.3333333333333333,1.0,0.2857142857142857,0.24942263279445726,0.5,0.6666666666666666,0.0,0.25406504065040647,0.6627906976744186,0.8072054527750729,0.0
0.64,1.0,0.64,0.14285714285714285,0.07621247113163973,0.5,0.6666666666666666,0.0,0.5188008130081301,0.33554817275747506,0.4225900681596884,0.0
0.76,0.3333333333333333,0.76,0.5,0.33410315627405696,0.5,0.6666666666666666,0.0,0.33689024390243894,0.5008305647840531,0.6533592989289192,0.0
0.12,0.2222222222222222,0.12,0.2857142857142857,0.1377983063895304,0.5,0.6666666666666666,1.0,0.49339430894308944,0.17026578073089704,0.27848101265822783,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.6997690531177829,0.5,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.24,0.2222222222222222,0.24,0.3571428571428571,0.30331023864511164,0.5,1.0,0.0,0.8546747967479675,0.0,0.0837390457643622,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.49961508852963815,0.0,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.8,0.6666666666666666,0.8,0.42857142857142855,0.4534257120862202,0.5,0.6666666666666666,0.0,0.33536585365853644,0.5847176079734219,0.7682570593962998,0.0
0.68,0.1111111111111111,0.68,0.5714285714285714,0.9230177059276367,0.0,1.0,0.0,0.41717479674796754,0.5548172757475084,0.6820837390457644,0.0
0.4,0.4444444444444444,0.4,0.3571428571428571,0.14549653579676675,0.5,0.6666666666666666,0.0,0.27439024390243894,0.33720930232558144,0.34664070107108086,0.0
0.72,0.6666666666666666,0.72,0.2857142857142857,0.25107005388760584,0.5,0.6666666666666666,0.0,0.4014227642276422,0.33720930232558144,0.4897760467380721,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.1762894534257121,0.0,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.0,0.2222222222222222,0.0,0.5,0.3148575827559661,0.5,0.6666666666666666,0.0,0.6067073170731705,0.002491694352159457,0.08666017526777015,0.0
0.64,1.0,0.64,0.7857142857142857,0.5150115473441109,0.5,0.6666666666666666,1.0,0.0,0.9892026578073091,0.9113924050632911,0.0
0.6,0.8888888888888888,0.6,0.2857142857142857,0.4534257120862202,0.5,1.0,1.0,0.5548780487804876,0.5855481727574751,0.6835443037974682,0.0
0.16,0.5555555555555556,0.16,0.42857142857142855,0.5073133179368746,0.5,1.0,0.0,0.7637195121951217,0.5855481727574751,0.590068159688413,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.6920708237105466,0.0,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.76,0.3333333333333333,0.76,0.3571428571428571,0.38414164742109314,0.0,1.0,0.0,0.6656504065040649,0.6553156146179403,0.8549172346640701,0.0
0.12,0.2222222222222222,0.12,0.9285714285714285,0.6529253271747498,0.5,0.0,0.0,0.3302845528455284,0.22259136212624586,0.18597857838364168,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.3602771362586605,0.5,0.6666666666666666,1.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.44,0.6666666666666666,0.44,0.42857142857142855,0.4608314087759815,0.5,0.6666666666666666,0.0,0.36585365853658525,0.33637873754152825,0.4703018500486856,0.0
0.6,0.8888888888888888,0.6,0.6428571428571428,0.5573518090839108,0.5,1.0,0.0,0.49288617886178865,0.6686046511627907,0.6338851022395326,0.0
0.76,0.3333333333333333,0.76,0.3571428571428571,0.5765973826020016,0.5,1.0,1.0,0.420731707317073,0.6553156146179403,0.8549172346640701,0.0
0.76,0.3333333333333333,0.76,0.5,0.3148575827559661,0.5,0.6666666666666666,0.0,0.3155487804878049,0.6627906976744186,0.8072054527750729,0.0
0.04,0.3333333333333333,0.04,0.5714285714285714,0.5915704387990762,0.5,0.6666666666666666,0.0,0.3617886178861789,0.2433554817275747,0.23076923076923078,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.38414164742109314,0.0,1.0,0.0,0.8023373983739837,0.37790697674418616,0.34664070107108086,0.0
0.88,0.5555555555555556,0.88,0.21428571428571427,0.22324865280985373,0.5,1.0,0.0,0.553861788617886,0.5855481727574751,0.5896786757546251,0.0
0.56,0.3333333333333333,0.56,0.6428571428571428,0.49191685912240185,0.0,0.6666666666666666,0.0,0.391260162601626,0.33554817275747506,0.4333008763388511,0.0
0.8,0.6666666666666666,0.8,0.8571428571428571,0.6920708237105466,0.0,0.6666666666666666,0.0,0.30487804878048774,0.5847176079734219,0.759493670886076,0.0
0.48,0.4444444444444444,0.48,0.5714285714285714,0.6150885296381833,0.0,1.0,0.0,0.49491869918699183,0.6686046511627907,0.634858812074002,0.0
0.56,0.3333333333333333,0.56,0.2857142857142857,0.4611239414934565,0.0,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.8,0.6666666666666666,0.8,0.42857142857142855,0.15319476520400307,0.0,0.6666666666666666,1.0,0.36585365853658525,0.5847176079734219,0.7682570593962998,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.07621247113163973,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.56,0.3333333333333333,0.56,0.7142857142857142,0.40723633564280215,0.5,0.6666666666666666,0.0,0.391260162601626,0.33554817275747506,0.4050632911392405,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.33746728252501923,0.5,0.6666666666666666,0.0,0.4217479674796748,0.33554817275747506,0.4615384615384615,0.0
0.72,0.6666666666666666,0.72,0.14285714285714285,0.037721324095458045,0.0,0.6666666666666666,0.0,0.3760162601626015,0.33720930232558144,0.4897760467380721,0.0
0.72,0.6666666666666666,0.72,0.21428571428571427,0.1365896843725943,0.5,0.6666666666666666,1.0,0.32012195121951226,0.33720930232558144,0.48792599805258036,0.0
0.08,0.3333333333333333,0.08,0.5714285714285714,0.3610469591993841,0.5,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.12,0.2222222222222222,0.12,0.07142857142857142,0.07621247113163973,0.0,0.6666666666666666,0.0,0.49390243902439024,0.33554817275747506,0.4225900681596884,0.0
0.08,0.3333333333333333,0.08,0.6428571428571428,0.4740954580446497,0.5,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.8,0.6666666666666666,0.8,0.7857142857142857,0.49961508852963815,0.5,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.7750730282375853,0.0
0.8,0.6666666666666666,0.8,0.7142857142857142,0.6150885296381833,0.0,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.7750730282375853,0.0
0.76,0.3333333333333333,0.76,0.5,0.5996920708237106,0.5,1.0,0.0,0.5853658536585364,0.6553156146179403,0.8560856864654331,0.0
0.6,0.8888888888888888,0.6,0.6428571428571428,0.49961508852963815,0.5,1.0,0.0,0.49288617886178865,0.6686046511627907,0.6338851022395326,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.6959430331023865,0.5,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.12,0.2222222222222222,0.12,0.21428571428571427,0.29176289453425713,0.5,0.3333333333333333,0.0,0.8028455284552845,0.17026578073089704,0.1924050632911392,0.0
0.64,0.2222222222222222,0.64,0.07142857142857142,0.07621247113163973,0.0,0.6666666666666666,0.0,0.6331300813008129,0.33554817275747506,0.4878286270691334,0.0
0.12,0.2222222222222222,0.12,0.5,0.38414164742109314,0.0,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.32,0.2222222222222222,0.32,0.7142857142857142,0.76905311778291,0.0,1.0,0.0,0.3556910569105691,0.37790697674418616,0.35637779941577413,0.0
0.36,0.3333333333333333,0.36,0.14285714285714285,0.2686682063125481,0.0,1.0,0.0,0.6707317073170731,0.3264119601328904,0.34634858812074004,0.0
0.56,0.3333333333333333,0.56,0.21428571428571427,0.42028483448806775,0.5,1.0,0.0,0.5279471544715446,0.5008305647840531,0.49006815968841294,0.0
0.72,0.6666666666666666,0.72,0.42857142857142855,0.46882217090069284,0.5,1.0,0.0,0.8384146341463414,0.5855481727574751,0.5861733203505355,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.050808314087759814,0.0,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.56,0.3333333333333333,0.56,0.07142857142857142,0.1147036181678214,0.0,0.6666666666666666,0.0,0.4852642276422765,0.33554817275747506,0.42317429406037005,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.7382602001539647,0.0,1.0,0.0,0.8023373983739837,0.37790697674418616,0.34664070107108086,0.0
0.52,0.2222222222222222,0.52,0.5,0.4611239414934565,0.0,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.96,0.2222222222222222,0.96,0.2857142857142857,0.5150115473441109,0.5,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.32,0.2222222222222222,0.32,0.5714285714285714,0.6612779060816013,0.5,1.0,0.0,0.6148373983739837,0.37790697674418616,0.34664070107108086,0.0
0.8,0.6666666666666666,0.8,0.5714285714285714,0.6181678214010778,0.5,0.6666666666666666,1.0,0.30487804878048774,0.5847176079734219,0.759493670886076,0.0
0.04,0.3333333333333333,0.04,0.07142857142857142,0.006928406466512702,0.5,0.6666666666666666,1.0,0.4827235772357723,0.2433554817275747,0.2882181110029211,0.0
0.64,0.7777777777777777,0.64,0.21428571428571427,0.38414164742109314,0.0,1.0,0.0,0.5436991869918699,0.5847176079734219,0.6825705939629989,0.0
0.64,0.5555555555555556,0.64,0.3571428571428571,0.3352732871439569,0.5,0.6666666666666666,0.0,0.3739837398373983,0.334717607973422,0.4712755598831548,0.0
0.0,0.2222222222222222,0.0,0.2857142857142857,0.38414164742109314,0.0,0.6666666666666666,0.0,0.7063008130081301,0.002491694352159457,0.08666017526777015,0.0
0.64,0.0,0.64,0.14285714285714285,0.1762894534257121,0.0,0.6666666666666666,0.0,0.45884146341463405,0.33637873754152825,0.27848101265822783,0.0
0.0,0.2222222222222222,0.0,0.5714285714285714,0.45958429561200925,0.5,0.6666666666666666,0.0,0.6067073170731705,0.002491694352159457,0.08666017526777015,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.7767513471901463,0.5,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.32,0.2222222222222222,0.32,0.5,0.4149345650500385,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.4615384615384615,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.49191685912240185,0.0,0.6666666666666666,0.0,0.4217479674796748,0.33554817275747506,0.4615384615384615,0.0
0.88,0.5555555555555556,0.88,0.5,0.5712086220169361,0.5,0.6666666666666666,1.0,0.28963414634146334,0.5863787375415282,0.6971762414800389,0.0
0.32,0.2222222222222222,0.32,0.42857142857142855,0.6920708237105466,0.0,1.0,0.0,0.7317073170731707,0.37790697674418616,0.34664070107108086,0.0
0.24,0.2222222222222222,0.24,0.5,0.2686682063125481,0.0,0.6666666666666666,0.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.56,0.3333333333333333,0.56,0.42857142857142855,0.20708237105465743,0.0,0.6666666666666666,0.0,0.3246951219512195,0.33554817275747506,0.42317429406037005,0.0
0.56,0.3333333333333333,0.56,0.5714285714285714,0.23017705927636642,0.5,1.0,0.0,0.5640243902439024,0.5008305647840531,0.5024342745861734,0.0
0.48,0.4444444444444444,0.48,0.5714285714285714,0.5765973826020016,0.5,1.0,0.0,0.49491869918699183,0.6686046511627907,0.634858812074002,0.0
1.0,0.3333333333333333,1.0,0.3571428571428571,0.5381062355658199,0.5,1.0,1.0,0.3155487804878049,0.6553156146179403,0.8549172346640701,0.0
0.52,0.2222222222222222,0.52,0.5,0.2763664357197844,0.5,0.6666666666666666,0.0,0.3404471544715446,0.33554817275747506,0.4615384615384615,0.0
0.96,0.2222222222222222,0.96,0.21428571428571427,0.23787528868360278,0.5,1.0,1.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.24,0.2222222222222222,0.24,0.42857142857142855,0.07621247113163973,0.0,0.6666666666666666,1.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.32,0.2222222222222222,0.32,0.21428571428571427,0.4765204003079292,0.5,1.0,0.0,0.8943089430894307,0.37790697674418616,0.34664070107108086,0.0
0.32,0.2222222222222222,0.32,0.3571428571428571,0.76905311778291,0.0,1.0,0.0,0.7317073170731707,0.37790697674418616,0.34664070107108086,0.0
0.48,0.4444444444444444,0.48,0.5714285714285714,0.3379522709776751,0.5,1.0,0.0,0.49491869918699183,0.6686046511627907,0.634858812074002,0.0
0.76,0.3333333333333333,0.76,0.3571428571428571,0.5381062355658199,0.0,1.0,0.0,0.6656504065040649,0.6553156146179403,0.8549172346640701,0.0
0.64,0.0,0.64,0.42857142857142855,0.23017705927636642,0.0,0.6666666666666666,0.0,0.499491869918699,0.33637873754152825,0.27848101265822783,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.5327174749807545,0.5,0.6666666666666666,1.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.32,0.2222222222222222,0.32,0.42857142857142855,0.5873749037721324,0.5,1.0,0.0,0.7317073170731707,0.37790697674418616,0.34664070107108086,0.0
0.2,0.1111111111111111,0.2,0.3571428571428571,0.6689761354888376,0.5,0.6666666666666666,0.0,0.5843495934959348,0.004983388704318914,0.14469328140214216,0.0
0.28,0.7777777777777777,0.28,0.3571428571428571,0.5381062355658199,0.0,0.6666666666666666,0.0,0.6626016260162602,0.33720930232558144,0.4440116845180137,0.0
0.28,0.7777777777777777,0.28,0.21428571428571427,0.6150885296381833,0.0,0.6666666666666666,0.0,0.6626016260162602,0.33720930232558144,0.4440116845180137,0.0
0.2,0.1111111111111111,0.2,0.14285714285714285,0.1147036181678214,0.0,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
0.56,0.3333333333333333,0.56,0.6428571428571428,0.5381062355658199,0.5,1.0,0.0,0.5640243902439024,0.5008305647840531,0.49036027263875376,0.0
0.68,0.1111111111111111,0.68,0.5714285714285714,0.5381062355658199,0.0,1.0,0.0,0.41717479674796754,0.5548172757475084,0.6820837390457644,0.0
0.76,0.3333333333333333,0.76,0.21428571428571427,0.4457274826789838,0.5,1.0,1.0,0.420731707317073,0.6553156146179403,0.8549172346640701,0.0
0.56,0.3333333333333333,0.56,0.2857142857142857,0.8460354118552733,0.0,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.36,0.3333333333333333,0.36,0.21428571428571427,0.055003849114703615,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.2573364126250962,1.0,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.6,0.8888888888888888,0.6,0.5,0.5381062355658199,0.5,0.6666666666666666,0.0,0.21341463414634143,0.6686046511627907,0.6340798442064264,0.0
0.08,0.3333333333333333,0.08,0.9285714285714285,0.7192840646651271,0.5,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.8,0.6666666666666666,0.8,0.2857142857142857,0.4765204003079292,0.5,0.6666666666666666,0.0,0.33536585365853644,0.5847176079734219,0.7711781888997078,0.0
0.12,0.2222222222222222,0.12,0.42857142857142855,0.21478060046189376,0.5,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.0,0.2222222222222222,0.0,0.21428571428571427,0.19168591224018475,0.0,0.6666666666666666,0.0,0.7063008130081301,0.002491694352159457,0.08666017526777015,0.0
0.32,0.2222222222222222,0.32,0.2857142857142857,0.2172517321016166,0.5,0.6666666666666666,0.0,0.2947154471544715,0.33554817275747506,0.453748782862707,0.0
0.0,0.2222222222222222,0.0,0.21428571428571427,0.2695304080061586,0.5,0.6666666666666666,0.0,0.7063008130081301,0.002491694352159457,0.08666017526777015,0.0
0.16,0.5555555555555556,0.16,0.5,0.6766743648960739,0.0,1.0,0.0,0.4674796747967478,0.5033222591362126,0.28870496592015576,0.0
0.0,0.2222222222222222,0.0,0.3571428571428571,0.2224788298691301,0.0,0.6666666666666666,0.0,0.6067073170731705,0.002491694352159457,0.08666017526777015,0.0
0.12,0.2222222222222222,0.12,0.7142857142857142,0.2224788298691301,0.5,0.6666666666666666,0.0,0.5584349593495934,0.17026578073089704,0.2789678675754625,0.0
0.12,0.2222222222222222,0.12,0.7142857142857142,0.0916089299461124,0.5,0.6666666666666666,0.0,0.5436991869918699,0.33554817275747506,0.4225900681596884,0.0
0.56,0.3333333333333333,0.56,0.42857142857142855,0.15319476520400307,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.08,0.3333333333333333,0.08,0.3571428571428571,0.07621247113163973,0.0,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.16,0.5555555555555556,0.16,0.6428571428571428,0.3687451886066205,0.5,0.6666666666666666,0.0,0.24390243902439013,0.334717607973422,0.30769230769230765,0.0
0.6,0.8888888888888888,0.6,0.6428571428571428,0.6535796766743649,0.5,1.0,0.0,0.49288617886178865,0.6686046511627907,0.6338851022395326,0.0
0.04,0.3333333333333333,0.04,0.21428571428571427,0.10274826789838337,0.5,0.6666666666666666,1.0,0.4827235772357723,0.2433554817275747,0.2888997078870496,0.0
0.64,0.0,0.64,0.21428571428571427,0.016936104695919937,0.5,0.6666666666666666,0.0,0.5035569105691056,0.004983388704318914,0.14839337877312558,0.0
0.12,0.2222222222222222,0.12,0.5714285714285714,0.3687451886066205,0.5,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.88,0.5555555555555556,0.88,0.3571428571428571,0.43033102386451116,0.5,0.6666666666666666,0.0,0.41056910569105676,0.17109634551495012,0.8260954235637779,0.0
0.2,0.1111111111111111,0.2,0.3571428571428571,0.49191685912240185,0.5,0.6666666666666666,0.0,0.5843495934959348,0.004983388704318914,0.14469328140214216,0.0
0.56,0.3333333333333333,0.56,0.7142857142857142,0.4457274826789838,0.5,0.6666666666666666,0.0,0.315040650406504,0.33554817275747506,0.4050632911392405,0.0
0.64,0.0,0.64,0.21428571428571427,0.20910700538876056,0.0,0.6666666666666666,0.0,0.5945121951219512,0.17109634551495012,0.2882181110029211,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.23017705927636642,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.96,0.2222222222222222,0.96,0.21428571428571427,0.32255581216320245,0.5,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.0,0.2222222222222222,0.0,0.3571428571428571,0.19168591224018475,0.0,0.6666666666666666,0.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.64,0.7777777777777777,0.64,0.21428571428571427,0.19168591224018475,0.0,1.0,0.0,0.5436991869918699,0.5847176079734219,0.6825705939629989,0.0
0.96,0.2222222222222222,0.96,0.2857142857142857,0.3071593533487298,0.0,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.76905311778291,0.0,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.76,0.3333333333333333,0.76,0.42857142857142855,0.43802925327174747,0.5,0.6666666666666666,0.0,0.32012195121951226,0.6627906976744186,0.8072054527750729,0.0
0.08,0.3333333333333333,0.08,0.8571428571428571,0.5381062355658199,0.5,0.6666666666666666,1.0,0.3124999999999999,0.33554817275747506,0.394352482960078,0.0
0.84,0.2222222222222222,0.84,0.21428571428571427,0.1147036181678214,0.5,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.0,0.2222222222222222,0.0,0.5,0.4611239414934565,0.0,0.6666666666666666,0.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.64,0.6666666666666666,0.64,0.2857142857142857,0.3072440338722094,0.5,1.0,0.0,0.746951219512195,0.5855481727574751,0.5861733203505355,0.0
0.32,0.2222222222222222,0.32,0.7857142857142857,0.6689761354888376,0.0,1.0,0.0,0.3556910569105691,0.37790697674418616,0.35637779941577413,0.0
0.0,0.2222222222222222,0.0,0.9285714285714285,0.584295612009238,0.5,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.64,0.5555555555555556,0.64,0.21428571428571427,0.3071593533487298,0.0,1.0,0.0,0.6910569105691056,0.5855481727574751,0.5864654333008763,0.0
0.52,0.2222222222222222,0.52,0.7142857142857142,0.9230177059276367,0.5,0.6666666666666666,0.0,0.5289634146341464,0.33554817275747506,0.4225900681596884,0.0
0.56,0.3333333333333333,0.56,0.2857142857142857,0.19168591224018475,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.32,0.2222222222222222,0.32,0.5,0.5381062355658199,0.0,1.0,0.0,0.7317073170731707,0.37790697674418616,0.34664070107108086,0.0
0.84,0.2222222222222222,0.84,0.21428571428571427,0.3071593533487298,0.0,1.0,0.0,0.8429878048780488,0.37790697674418616,0.34664070107108086,0.0
0.56,0.3333333333333333,0.56,0.42857142857142855,0.6150885296381833,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.34565050038491146,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.4842186297151655,0.5,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.12,0.2222222222222222,0.12,0.2857142857142857,0.6612779060816013,0.5,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.52,0.2222222222222222,0.52,0.14285714285714285,0.1147036181678214,0.0,0.6666666666666666,0.0,0.5289634146341464,0.33554817275747506,0.4225900681596884,0.0
0.08,0.3333333333333333,0.08,0.5,0.6920708237105466,0.5,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.32,0.2222222222222222,0.32,0.21428571428571427,0.15319476520400307,0.0,0.6666666666666666,0.0,0.5691056910569106,0.33554817275747506,0.4225900681596884,0.0
0.8,0.6666666666666666,0.8,0.6428571428571428,0.2865511932255581,0.5,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.7750730282375853,0.0
0.08,0.3333333333333333,0.08,0.42857142857142855,0.29176289453425713,0.0,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.08,0.3333333333333333,0.08,0.6428571428571428,0.5304080061585835,0.5,0.0,0.0,0.41666666666666663,0.2433554817275747,0.2891918208373904,0.0
0.0,0.2222222222222222,0.0,0.42857142857142855,0.6920708237105466,0.0,0.6666666666666666,0.0,0.6067073170731705,0.002491694352159457,0.08666017526777015,0.0
0.92,0.2222222222222222,0.92,0.2857142857142857,0.4457274826789838,0.5,0.6666666666666666,0.0,0.5045731707317074,0.4817275747508306,0.5131450827653359,0.0
0.04,0.3333333333333333,0.04,0.7857142857142857,0.49961508852963815,0.5,0.6666666666666666,0.0,0.3617886178861789,0.2433554817275747,0.23076923076923078,0.0
0.56,0.3333333333333333,0.56,0.21428571428571427,0.20708237105465743,0.5,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.76,0.3333333333333333,0.76,0.07142857142857142,0.037721324095458045,0.0,0.6666666666666666,0.0,0.35060975609756084,0.5847176079734219,0.73047711781889,0.0
0.32,0.2222222222222222,0.32,0.21428571428571427,0.15319476520400307,0.0,0.6666666666666666,0.0,0.5691056910569106,0.33554817275747506,0.4225900681596884,0.0
0.8,0.6666666666666666,0.8,0.7857142857142857,0.7074672825250193,0.5,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.7750730282375853,0.0
0.12,0.2222222222222222,0.12,0.42857142857142855,0.19168591224018475,0.0,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.64,0.8888888888888888,0.64,0.3571428571428571,0.5256889915319477,0.5,1.0,1.0,0.43191056910569103,0.9759136212624585,0.9990262901655307,0.0
0.84,0.2222222222222222,0.84,0.21428571428571427,0.07621247113163973,0.0,0.6666666666666666,1.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.76,0.3333333333333333,0.76,0.5,0.47613548883756734,0.5,1.0,0.0,0.5853658536585364,0.6553156146179403,0.8560856864654331,0.0
0.84,0.2222222222222222,0.84,0.42857142857142855,0.19784449576597382,0.5,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.16,0.5555555555555556,0.16,0.3571428571428571,0.1624326404926867,0.0,1.0,0.0,0.7637195121951217,0.5855481727574751,0.590068159688413,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.13982294072363355,0.5,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.0,0.2222222222222222,0.0,0.6428571428571428,0.5765973826020016,0.0,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.4,0.4444444444444444,0.4,0.42857142857142855,0.2455735180908391,0.5,0.6666666666666666,0.0,0.27439024390243894,0.33720930232558144,0.34664070107108086,0.0
0.24,0.2222222222222222,0.24,0.5,0.29946112394149343,0.5,0.6666666666666666,1.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.28,0.7777777777777777,0.28,0.2857142857142857,0.4534257120862202,0.5,1.0,0.0,0.8373983739837398,0.21096345514950166,0.2979552093476144,0.0
0.52,0.2222222222222222,0.52,0.6428571428571428,0.9230177059276367,0.0,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.0,0.2222222222222222,0.0,0.5,0.43526558891454964,0.5,0.6666666666666666,0.0,0.5716463414634145,0.002491694352159457,0.08666017526777015,0.0
0.36,0.3333333333333333,0.36,0.07142857142857142,0.037721324095458045,0.0,0.6666666666666666,0.0,0.5030487804878048,0.33554817275747506,0.42317429406037005,0.0
0.6,0.8888888888888888,0.6,0.5,0.2763664357197844,0.5,1.0,0.0,0.49288617886178865,0.6686046511627907,0.6338851022395326,0.0
0.8,0.6666666666666666,0.8,0.42857142857142855,0.9846035411855274,0.5,1.0,0.0,0.7723577235772356,0.5855481727574751,0.5861733203505355,0.0
0.24,0.2222222222222222,0.24,0.5,0.5167975365665898,0.5,0.6666666666666666,0.0,0.625,0.17026578073089704,0.2788704965920156,0.0
